-0.090515062,-0.324787187,0.016978181,0,0,0,-0.246364199,3.374039124,-0.0702502,0,0,0,-0.009260034,-0.010857035,0.747789324,-0.66332764,-0.7172,-0.759,-0.6638,-0.7172,1.5334,1.5789,0.0642,0
0.001961531,0.056195061,0.00189915,0,0,0,-0.073133289,0.456575583,-0.075063473,0,0,0,0.004547479,0.008279477,0.64695174,-0.762076295,-0.7452,-0.8165,-0.651,-0.7307,-0.1902,-0.2183,-0.0312,0
-0.016162179,0.14940154,0.008868303,0,0,0,-0.347809165,-5.13266173,0.091545185,0,0,0,-0.007353674,-0.023349985,0.731685378,-0.680759415,-0.759,-0.8165,-0.6907,-0.759,1.4429,1.5093,0,0
0.034768564,-0.09469665,-0.020204948,0,0,0,-0.158246711,0.99381721,0.073540818,0,0,0,-0.001298207,-0.004033406,0.702825839,-0.710924736,-0.831,-0.923,-0.7307,-0.8165,0,0,0,0
-0.000206214,-0.337189432,-0.014258679,0,0,0,0.035941866,1.90282401,-0.030585039,0,0,0,-0.003682303,-0.01049778,0.723201372,-0.690110168,-0.7452,-0.788,-0.6907,-0.7172,1.4196,1.5093,0,0
0.494329246,-1.272338217,-0.245754331,0,0,0,-10.92117516,25.30465206,2.493680059,0,0,0,-0.000588859,-0.006608796,0.704333798,-0.709412427,-1.0043,-0.987,-0.8466,-0.8924,0,0.0319,-0.0281,0
0.020485173,-0.188506406,-0.021812095,0,0,0,-0.016236902,0.215899821,-0.008220256,0,0,0,-0.004112052,-0.010251601,0.724106196,-0.689162085,-0.7307,-0.8021,-0.6126,-0.6907,1.487,1.3766,0,0
-0.022103503,0.047223762,-0.011704486,0,0,0,0.058908977,-0.67453104,0.064504608,0,0,0,-0.002126112,0.003302796,0.655587811,-0.754708764,-0.7729,-0.831,-0.6638,-0.7729,0,-0.134,-0.0379,0
0.076573119,-0.258985133,-0.255289934,0,0,0,5.81227218,-14.19433166,2.495605358,0,0,0,-0.012000397,0.00410472,0.706277037,-0.707395181,-0.8924,-0.8614,-0.7729,-0.7729,-0.342,0,-0.4404,0
-0.179524254,0.06062495,0.241085355,0,0,0,-0.102042716,-0.162358162,-2.52749751,0,0,0,-0.001257724,0.00870581,0.704006905,-0.70971328,-0.788,-0.831,-0.7039,-0.8021,0,0,-0.0312,0
0.000472105,-0.022737371,0.00871182,0,0,0,-0.351123057,1.456563812,-0.039160292,0,0,0,0.004129591,0.01274817,0.677234567,-0.735234597,-0.8165,-0.8763,-0.759,-0.831,0,-0.128,0.0592,0
-0.059604003,-0.349758961,-0.003319863,0,0,0,-0.190778635,4.745681876,-0.074685251,0,0,0,-0.002465808,-0.009174448,0.747509803,-0.663728062,-0.7307,-0.788,-0.6767,-0.7039,1.487,1.5093,0,0
0.028444112,-0.038065453,0.000888402,0,0,0,1.260615901,3.000596153,-0.008596069,0,0,0,0.026726081,-0.017029336,0.708216285,-0.704855658,-0.7307,-0.8466,-0.6907,-0.759,0.1888,0,0.2486,0
-0.138504738,0.054975158,-0.008044966,0,0,0,0.695379268,-1.003317299,0.044063722,0,0,0,-0.003787804,0.018320497,0.688503533,-0.724575083,-0.8165,-0.923,-0.7172,-0.8614,1.109,-0.1226,1.109,0
-0.153176135,0.046795518,0.003727678,0,0,0,-0.173650454,0.607192751,-0.060931563,0,0,0,0.00078159,0.006437398,0.694143409,-0.719387946,-0.788,-0.831,-0.7307,-0.8165,0,-0.0914,-0.0413,0
-0.112940414,0.009493728,0.004066385,0,0,0,0.535223111,-0.074688468,-1.241661253,0,0,0,0.002327427,0.009909097,0.706220549,-0.707492069,-0.7729,-0.831,-0.7452,-0.8614,0,-0.0867,0,0
-0.016984932,-0.02121915,-0.029984826,0,0,0,-0.066283248,0.183120178,0.032816203,0,0,0,0.000779824,0.004440374,0.70524017,-0.708528102,-0.831,-0.9385,-0.7452,-0.8165,0,0,0,0
0.010215656,-0.050952738,-0.239652993,0,0,0,-0.558406549,1.133557807,2.461946126,0,0,0,0.003981995,0.00302911,0.711725283,-0.702010157,-0.7307,-0.7729,-0.7039,-0.759,-0.1065,0,-0.0914,0
-0.026515828,-0.199485043,-0.002160876,0,0,0,0.246929904,-1.674203594,0.035381995,0,0,0,-0.009521907,-0.001418155,0.724192179,-0.689093024,-0.8165,-0.831,-0.651,-0.7039,1.3539,1.4196,0,0
0.107782962,0.065309152,-0.238743847,0,0,0,0.782018454,-2.100516845,2.378351352,0,0,0,-0.010003135,-0.002228175,0.727744973,-0.685330842,-0.788,-0.8021,-0.7039,-0.7172,-0.6767,0.0693,-0.7039,0
-0.002685784,0.051592593,-0.249119,0,0,0,-0.00499881,-0.196799139,2.424522873,0,0,0,0.001042761,0.008664842,0.705623074,-0.70810736,-0.8165,-0.8924,-0.7729,-0.8614,-0.0281,-0.0312,0,0
-0.162988192,-0.020444988,0.012843003,0,0,0,-1.645535327,0.808683383,-0.0367789,0,0,0,-0.003481402,0.019816799,0.687992458,-0.725022459,-0.7452,-0.8924,-0.7307,-0.8924,1.128,-0.0867,1.0901,0
0.075588687,-0.241006924,0.017723548,0,0,0,-0.378871133,3.212174173,-4.734167492,0,0,0,-0.00329678,-0.009728796,0.700419313,-0.713234434,-0.7307,-0.7729,-0.6767,-0.7172,0,0,-0.0914,0
-0.043921645,-0.026268409,-0.316657233,0,0,0,0.036280758,0.487136642,3.797884606,0,0,0,0.003764194,0.007418115,0.711766278,-0.701937044,-0.7172,-0.8466,-0.6767,-0.759,0,-0.0525,0,0
0.007220098,-0.059510597,-0.012477778,0,0,0,-0.519052316,1.47385518,-0.094193682,0,0,0,0.001066302,0.008074909,0.706134029,-0.707604687,-0.831,-0.8924,-0.7729,-0.8466,-0.0312,-0.0312,0,0
-0.105530525,0.008488765,-0.011431877,0,0,0,0.193638718,-0.230765192,-0.012396785,0,0,0,0.008323702,0.007685226,0.689428854,-0.723847768,-0.788,-0.9077,-0.7307,-0.788,0,-0.112,0,0
-0.102228985,0.03699282,-0.312269474,0,0,0,-1.098289241,-0.516876684,3.853283072,0,0,0,0.003389024,0.00824862,0.699179911,-0.714467579,-0.759,-0.8614,-0.7307,-0.8165,0,-0.1015,0,0
0.302406324,0.062146339,-0.003783764,0,0,0,-1.534962748,-1.24667381,0.011053895,0,0,0,0.013314575,-0.008671157,0.705778833,-0.707827601,-0.7307,-0.8165,-0.651,-0.7452,-0.7172,0,-0.9077,0
0.02652891,-0.499143767,-0.01758446,0,0,0,-0.159766923,5.214965965,0.020402467,0,0,0,-0.008045996,-0.011083757,0.739131266,-0.672973645,-0.7452,-0.8021,-0.651,-0.6907,1.4196,1.5093,0.0544,0
-0.196273616,-0.185837804,0.003803476,0,0,0,0.250503368,2.206028048,0.096678015,0,0,0,-0.011580922,-0.015696373,0.743284753,-0.668239009,-0.7039,-0.759,-0.6767,-0.759,1.4196,1.487,0,0
0.085192289,-0.006933251,-0.002277366,0,0,0,0.030727903,-0.203737602,0.020284301,0,0,0,-0.008147721,0.011177866,0.706723997,-0.706927128,-0.7172,-0.759,-0.6907,-0.7307,-0.759,0,-0.6907,0
-0.294671794,0.026451824,-0.006543982,0,0,0,0.544328361,-0.625047829,-0.04389994,0,0,0,1.71041E-05,0.013093708,0.6898431,-0.723423213,-0.831,-0.8763,-0.788,-0.8466,0,-0.0914,0.5931,0
-0.036191229,-0.049156957,-0.003928007,0,0,0,-0.132384203,1.29750237,-0.038019999,0,0,0,0.001759537,0.00939368,0.713705287,-0.699949651,-0.7172,-0.831,-0.6907,-0.7452,0,-0.0312,0,0
-0.162626541,-0.522895997,-0.011217873,0,0,0,0.415249056,3.888864058,0.102625458,0,0,0,-0.009593011,-0.016174573,0.741909553,-0.669785521,-0.7307,-0.7729,-0.651,-0.7307,1.4196,1.5093,0,0
-0.001336219,0.05959958,-0.005965899,0,0,0,-0.038961086,-0.637280282,0.055629627,0,0,0,0.001792079,-0.006764856,0.695978976,-0.717607378,-0.8021,-0.8614,-0.7307,-0.8165,0,0,0,0
-0.017906318,0.040925254,0.315232643,0,0,0,-0.036398728,-0.043857562,-3.771820234,0,0,0,-0.000521435,-0.000106414,0.665283393,-0.746186205,-0.7307,-0.8165,-0.7039,-0.788,0,-0.1226,-0.0525,0
-0.123857918,-1.45545445,0.005861684,0,0,0,2.553861014,28.60047324,-2.651678595,0,0,0,-0.004218121,-0.003304274,0.727352535,-0.685802888,-0.759,-0.8763,-0.6638,-0.7039,1.4648,1.4648,0,0
0.065256077,-0.05338929,-0.003876858,0,0,0,-0.363750914,0.78787031,-0.048312043,0,0,0,-0.001530324,0.00798151,0.694467858,-0.719058015,-0.7039,-0.8021,-0.6638,-0.7307,-0.0312,-0.0525,0,0
-0.05690563,-0.262309842,0.016089486,0,0,0,-0.193933855,1.537002301,-0.036846523,0,0,0,-0.004744488,-0.00992798,0.738767787,-0.673421975,-0.6638,-0.7307,-0.7172,-0.8021,0.9956,1.0331,0,0
0.081767218,-0.007329822,-0.002654284,0,0,0,-0.202200975,0.605032017,0.027088768,0,0,0,0.000403707,0.0037617,0.69149806,-0.721950291,-0.7172,-0.8021,-0.651,-0.7172,-0.0312,-0.0646,0,0
0.058539768,0.013015852,-0.024648107,0,0,0,0.287849155,-0.450489387,0.065494596,0,0,0,0.005975983,0.004518724,0.710092668,-0.703639315,-0.8466,-0.9077,-0.7307,-0.8165,0,0,0,0
-0.035190416,0.39001687,0.001629055,0,0,0,1.853430481,-6.627668524,-0.003305761,0,0,0,0.005127994,-0.018008099,0.751832278,-0.658630127,-0.8165,-0.8165,-0.6907,-0.6907,-0.8466,0.0803,-0.8466,0
0.046077941,0.008382247,0.015020612,0,0,0,-0.071918244,-0.38074747,-0.034908938,0,0,0,0.006293876,0.006267984,0.718865967,-0.694657344,-0.788,-0.9077,-0.8021,-0.8614,0,0,0,0
0.697960349,0.67158289,0.006199343,0,0,0,-9.889560963,-8.670768069,0.037462241,0,0,0,0.014807596,-0.016808778,0.747218961,-0.663745521,-0.8614,-0.831,-0.7172,-0.6767,-1.0206,0.0749,-0.9385,0
-0.100507991,0.081378794,0.323513597,0,0,0,-0.161480276,-1.574250108,-3.829545639,0,0,0,0.016622501,-0.006562955,0.704415253,-0.709137375,-0.7172,-0.831,-0.7172,-0.8165,0.8899,-0.0312,0.924,0
-0.090712067,-0.044148608,0.002685652,0,0,0,3.027098494,0.098008482,0.001913178,0,0,0,-0.002671164,-0.008386111,0.690262352,-0.723088217,-0.6375,-0.7172,-0.7039,-0.7452,-0.6767,-0.3797,0,0
0.049726286,-0.046330001,0.000471748,0,0,0,-0.010251731,1.246236179,0.000788775,0,0,0,0.005565035,0.001186076,0.701458921,-0.71226341,-0.7172,-0.831,-0.7039,-0.7729,-0.0281,-0.0413,0,0
-0.115102559,-0.233939258,0.016856242,0,0,0,0.508238374,0.297846791,-0.077395078,0,0,0,-0.006798591,-0.004903315,0.72438095,-0.688910808,-0.6638,-0.7307,-0.6907,-0.759,1.4648,1.5093,0,0
0.108686408,0.015411069,0.002757882,0,0,0,-0.264113867,0.135359255,0.027287548,0,0,0,0.001988021,0.001914968,0.691875303,-0.721593427,-0.7172,-0.788,-0.6638,-0.7729,0,-0.0777,0,0
-0.081200247,0.02095676,-0.00158898,0,0,0,0.558738398,-0.870386156,-0.029036491,0,0,0,0.001758631,0.009554844,0.7131758,-0.700487003,-0.7172,-0.831,-0.6767,-0.7729,-0.0281,0,0,0
0.123061591,0.156317358,0.009434966,0,0,0,-1.171389872,-3.920484499,-0.008064794,0,0,0,-0.008052524,-0.002446578,0.725113865,-0.688138863,-0.788,-0.8466,-0.6907,-0.7307,1.4196,1.398,0,0
0.055315495,0.014774832,-0.005297298,0,0,0,0.052312789,-0.750885599,0.014428486,0,0,0,-0.003784347,0.0079281,0.708267887,-0.705461177,-0.7172,-0.759,-0.6907,-0.7039,-0.759,0,-0.5755,0
-0.02517772,-0.575513074,-0.024222071,0,0,0,0.198042314,7.700573133,0.186530915,0,0,0,-0.017764769,-0.019982322,0.748394248,-0.662259251,-0.7452,-0.8021,-0.651,-0.7039,1.4648,1.487,0.028,0
0.222245575,0.080098034,0.009962952,0,0,0,0.884483419,1.592983536,5.176378495,0,0,0,0.00341718,-0.006720988,0.650248252,-0.759286806,-0.6638,-0.7729,-0.651,-0.7039,-0.5051,-0.4294,0,0
0.123918132,0.115678938,0.027772006,0,0,0,-0.096681836,1.027364207,-0.065045589,0,0,0,0.004269865,-0.001435216,0.645976247,-0.762948524,-0.6907,-0.788,-0.6907,-0.7452,-0.2566,-0.3325,0,0
0.028895447,-0.216613295,-0.001835936,0,0,0,-0.182102323,-1.286731043,0.042946124,0,0,0,-0.010566206,-0.014406062,0.719783125,-0.693533838,-0.7039,-0.8021,-0.6375,-0.6907,1.4429,1.4648,0,0
0.069803242,0.293661673,-0.003822857,0,0,0,-0.777752262,-6.436073497,0.020559406,0,0,0,-0.014200233,-0.017124213,0.723082437,-0.689965968,-0.7729,-0.8165,-0.6375,-0.7172,1.4648,1.4429,0,0
0.117950221,0.202984921,0.008628324,0,0,0,-0.104657021,13.85938444,0.020214911,0,0,0,0.005021124,-0.012683155,0.755485476,-0.654562266,-0.788,-0.7729,-0.7039,-0.7039,-1.0206,0.1036,-0.8614,0
0.071881458,0.083972185,0.014371752,0,0,0,0.007931218,-0.082272081,-0.157467268,0,0,0,0.001268951,0.006241769,0.705055213,-0.708697864,-0.7729,-0.8924,-0.7729,-0.8614,-0.0281,0,0,0
0.515811648,-0.140722397,-0.003944009,0,0,0,-6.324574278,7.537256641,-0.036605133,0,0,0,0.015119052,-0.008471817,0.745929983,-0.665345065,-0.8763,-0.8165,-0.6907,-0.6907,-1.0206,0.0319,-0.9711,0
0.07788496,0.237903055,0.00029851,0,0,0,6.377759694,-14.77016733,-0.001471786,0,0,0,0.008530273,-0.02138409,0.755377088,-0.654424501,-0.8614,-0.8165,-0.6638,-0.7307,-0.8924,0.1165,-0.8614,0
0.72305368,-0.12412809,0.002452936,0,0,0,3.526679081,-25.45006327,-0.058393801,0,0,0,0.002903912,-0.003561182,0.72455524,-0.688763152,-0.7729,-0.8021,-0.651,-0.651,1.2075,1.398,-0.0563,0
0.431751381,-1.065158215,-0.015199712,0,0,0,2.120259594,-15.38471242,-10.1034702,0,0,0,0.007394639,-0.010129233,0.75670879,-0.653169666,-0.831,-0.8021,-0.7039,-0.7039,-1.0043,0.0405,-0.923,0
-0.010416481,0.899457925,-0.010127944,0,0,0,-2.890077541,-40.35420282,-0.129297541,0,0,0,-5.30975E-05,-0.009518014,0.731785841,-0.681024933,-0.831,-0.9077,-0.6375,-0.6907,1.487,1.4429,0,0
-0.201442415,0.082826277,-0.000990833,0,0,0,0.437980206,-0.187653978,0.051621607,0,0,0,-0.006859319,0.00515078,0.72180192,-0.691610083,-0.8021,-0.8466,-0.7452,-0.831,0,0,0,0
0.293412017,0.208271123,0.426459673,0,0,0,-0.66784435,-0.252102525,-6.799350919,0,0,0,0.003797263,-0.006066679,0.648558017,-0.760734761,-0.6638,-0.7729,-0.651,-0.7039,-0.3511,-0.4294,0,0
0.484381152,-1.409846399,0.004735974,0,0,0,-3.857038698,33.15081664,0.034128306,0,0,0,0.012475285,-0.017868696,0.749073357,-0.661672323,-0.8021,-0.788,-0.6907,-0.6907,-1.0535,0.0544,-0.987,0
0.017315595,-0.298436279,0.000895,0,0,0,0.137474847,0.484989626,0.047235788,0,0,0,-0.010666836,-0.014453788,0.719635469,-0.693684473,-0.7039,-0.8021,-0.6375,-0.7172,1.4429,1.4648,0,0
-0.210051482,0.102235249,-0.001698489,0,0,0,-1.309743862,-3.17056072,0.004524763,0,0,0,0.004468033,0.009182881,0.71106113,-0.702626402,-0.7729,-0.8466,-0.7172,-0.831,0,-0.0646,0,0
-0.258144052,0.10809635,-0.000981119,0,0,0,-2.720100557,-3.820895586,0.041137045,0,0,0,-0.00090883,0.01368246,0.690066789,-0.723198393,-0.7729,-0.8924,-0.7452,-0.8614,0.9956,-0.1015,0.924,0
0.705222964,-1.13156208,0.001939705,0,0,0,-2.622722619,52.26531126,-0.042853435,0,0,0,0.009505452,-0.012266524,0.750442896,-0.66029599,-0.788,-0.8021,-0.6907,-0.6767,-0.9711,0.1036,-0.923,0
0.232219239,-1.244829637,-0.004841971,0,0,0,-0.590505325,35.03676754,-0.019927429,0,0,0,0.017246067,-0.020636959,0.754480547,-0.655310495,-0.788,-0.831,-0.6767,-0.7307,-0.6004,0.0749,-0.5512,0
-0.174845452,0.071430725,0.002143961,0,0,0,1.352010088,-0.167202486,0.062728912,0,0,0,-0.006481669,0.004693108,0.722749527,-0.690626605,-0.8021,-0.8466,-0.7452,-0.831,0,0,0,0
-0.003733648,0.112982279,-0.002206026,0,0,0,0.916789064,-2.897157621,0.003236159,0,0,0,0.006983944,0.000866234,0.707248598,-0.706502692,-0.7452,-0.8021,-0.7039,-0.759,-0.0281,-0.0312,0,0
0.075610319,-0.212881327,-0.004138257,0,0,0,-0.580824376,1.976050859,-0.045335596,0,0,0,0.003515314,-0.012301185,0.72411567,-0.689121804,-0.7452,-0.759,-0.6638,-0.759,-0.1397,-0.0563,0,0
0.322187374,0.131653413,0.004365227,0,0,0,-0.758999048,1.056288274,-0.015573444,0,0,0,0.025850593,-0.017459643,0.707068408,-0.706029217,-0.7307,-0.831,-0.6907,-0.788,0.0592,0,0.0693,0
-0.090735612,0.117386744,0.013684457,0,0,0,-1.939757336,-0.912106035,0.00832681,0,0,0,0.001326414,0.000949281,0.677895323,-0.734745748,-0.7729,-0.8165,-0.7307,-0.8165,0,-0.1065,-0.0525,0
-0.114163337,0.003351342,-0.004962479,0,0,0,1.448378929,-3.351880153,0.046296616,0,0,0,-0.009012882,-0.001556626,0.72421947,-0.689070917,-0.8165,-0.8763,-0.651,-0.7039,1.3539,1.4196,0,0
0.116143277,0.198296401,0.02254124,0,0,0,-1.155425148,-1.574076123,-0.026467581,0,0,0,0.004512097,0.001022214,0.645685643,-0.763193783,-0.6907,-0.788,-0.6907,-0.7452,-0.2566,-0.2566,0,0
0.051783153,-0.062457119,-0.002010058,0,0,0,-0.602109912,1.294072771,-4.090105168,0,0,0,0.007631076,5.29775E-05,0.70664713,-0.707098022,-0.7452,-0.8165,-0.7039,-0.759,-0.0281,-0.0312,0,0
0.04889992,0.054125875,0.000535329,0,0,0,-0.191939784,-0.72209978,0.002910805,0,0,0,0.004494856,0.002290904,0.700707593,-0.713007349,-0.6907,-0.831,-0.7039,-0.7729,-0.0281,-0.0413,0,0
0.30107319,0.017107537,-0.001875025,0,0,0,0.282259079,-1.028490283,-0.037356646,0,0,0,-0.002370451,0.006447004,0.70054361,-0.713153217,-0.7172,-0.7452,-0.6767,-0.6767,-0.9553,0,-0.8614,0
-0.191163803,-0.004861668,-0.000246906,0,0,0,1.617657509,-0.726559433,0.041448395,0,0,0,0.002931352,0.00852562,0.700685546,-0.71298989,-0.759,-0.8466,-0.7452,-0.8165,0,-0.1015,0,0
-0.128904263,0.17297843,-0.000250725,0,0,0,0.788568833,-2.512986541,-0.022121959,0,0,0,0.001937407,0.009386542,0.712628318,-0.701045688,-0.7039,-0.8165,-0.6767,-0.7729,-0.0281,0,0,0
0.318150847,-0.045119707,-0.004135232,0,0,0,-2.282666728,1.719573556,-0.019501203,0,0,0,-0.001493599,0.005440881,0.700535387,-0.713172046,-0.7172,-0.7452,-0.6767,-0.6767,-0.9553,0,-0.9077,0
0.289306432,0.021465517,-0.004523946,0,0,0,-1.952252495,-0.357979624,0.060410608,0,0,0,0.004213754,-0.004583562,0.702049305,-0.711676958,-0.7307,-0.7729,-0.6638,-0.7039,-1.0043,0,-0.923,0
-0.208133297,0.062184407,0.014188411,0,0,0,1.446432045,-0.052255551,-0.014653772,0,0,0,0.001493455,0.001820685,0.680881031,-0.73197783,-0.7729,-0.8165,-0.7307,-0.8165,0,-0.1065,-0.0525,0
-0.110578168,-0.38588095,-0.392559766,0,0,0,1.968291471,10.5751807,6.889905468,0,0,0,-0.007711814,-0.017540822,0.729211698,-0.683578339,-0.7307,-0.788,-0.7307,-0.7729,1.487,1.5093,0,0
0.021477519,-0.056362842,-0.000490994,0,0,0,0.467215234,0.165936317,0.015923087,0,0,0,0.006830874,-3.23835E-05,0.702466829,-0.711259255,-0.7172,-0.831,-0.7039,-0.7729,-0.0312,-0.0312,0,0
-0.04590515,1.765492594,-0.014223989,0,0,0,-1.2789659,-29.39078209,0.015429487,0,0,0,0.010345733,-0.02390481,0.759094996,-0.649994115,-0.788,-0.831,-0.651,-0.6767,0.0693,0.8719,-0.2261,0
0.560876499,-1.215494159,0.005439499,0,0,0,-4.11433743,28.42223463,-0.070977704,0,0,0,0.014752613,-0.017360667,0.748533323,-0.662249896,-0.8614,-0.831,-0.7172,-0.6767,-1.0206,0.0919,-0.923,0
0.046854664,-0.387035843,0.011661009,0,0,0,0.104568916,-0.587962327,0.017671013,0,0,0,-0.012622546,-0.014275836,0.731189975,-0.681464682,-0.7039,-0.788,-0.6767,-0.7729,1.487,1.487,0,0
-0.132857973,0.091395548,-0.002971238,0,0,0,1.913583295,-1.723153303,-2.329141025,0,0,0,0.00928406,-0.003686033,0.707926455,-0.705787831,-0.7452,-0.8165,-0.6638,-0.7172,0,0,0,0
-0.650914466,2.217060872,-0.005285842,0,0,0,15.92052359,-43.34714906,4.08826043,0,0,0,-0.003601175,-0.009418715,0.736907492,-0.675471517,-0.831,-0.831,-0.651,-0.6767,-0.759,0.0405,-0.7729,0
-0.063588284,0.015410296,0.000854991,0,0,0,-1.080750302,2.607199823,-0.018295719,0,0,0,0.002421051,0.008820521,0.711844635,-0.701847307,-0.7039,-0.8165,-0.6767,-0.7729,0,-0.0312,0,0
0.042277091,0.041417992,-0.398520025,0,0,0,-0.150933522,-5.540431095,6.88286035,0,0,0,-0.002545256,-0.008483068,0.700752938,-0.712925656,-0.7307,-0.7729,-0.6907,-0.7172,0,0,-0.0914,0
0.074115315,0.126620731,0.004413944,0,0,0,1.070979588,-1.461290368,-0.065504433,0,0,0,0.006755222,0.010253752,0.715057666,-0.69852547,-0.8165,-0.923,-0.788,-0.8466,0,0,0,0
0.252917534,0.192984984,0.014183661,0,0,0,-2.855853572,-2.047982718,0.034685811,0,0,0,0.003971625,-0.005349769,0.647595633,-0.761558666,-0.6638,-0.7729,-0.651,-0.7039,-0.3511,-0.3325,0,0
-0.109356849,-0.431376147,0.018226146,0,0,0,1.251792749,4.623361716,0.006367459,0,0,0,-0.012893732,-0.013396701,0.72837111,-0.684489479,-0.7039,-0.7729,-0.6767,-0.7452,1.5334,1.487,0,0
-0.010984761,0.04199822,-0.005263215,0,0,0,-0.379619881,1.63274837,0.003853957,0,0,0,0.006689618,-0.002601275,0.709336514,-0.704404944,-0.7729,-0.831,-0.6767,-0.7452,0,0,0,0
1.224860392,-2.912924072,0.003783441,0,0,0,-19.08774124,60.10362045,-0.05330064,0,0,0,0.01503262,-0.008755388,0.744845506,-0.666557295,-0.8763,-0.8165,-0.6907,-0.7172,-0.987,0.0405,-1.0043,0
-0.025996313,-0.27942218,-0.001722276,0,0,0,-0.028500589,2.316104032,-0.039530396,0,0,0,0.004207159,-0.011269987,0.731171563,-0.681644753,-0.759,-0.788,-0.7039,-0.7452,-0.2644,0,0,0
0.312143885,0.502774419,0.001148536,0,0,0,6.384891285,2.793617788,0.083585996,0,0,0,0.014832146,-0.016943116,0.747444914,-0.663487153,-0.8614,-0.831,-0.7172,-0.6767,-1.0206,0.0749,-0.923,0
-0.12283862,0.058054103,-0.004286197,0,0,0,2.471908402,-9.221161423,-0.220075208,0,0,0,-0.007844377,-0.010957298,0.739458754,-0.67261821,-0.7452,-0.8021,-0.651,-0.6907,1.4648,1.6036,0.0544,0
-0.055990262,0.031564312,0.000264931,0,0,0,-0.217204689,1.444478482,-0.036174569,0,0,0,0.000610851,0.008677287,0.729919707,-0.683035565,-0.8165,-0.9077,-0.7452,-0.8165,0,0,0,0
0.119338609,-0.460859519,-0.007672293,0,0,0,-1.378871416,7.047604709,-0.026721156,0,0,0,-0.012149243,-0.013494901,0.734604588,-0.677807135,-0.788,-0.831,-0.6375,-0.7039,1.398,1.4648,0.028,0
0.487396472,-0.1886563,0.000251183,0,0,0,-9.567857373,2.391642557,0.040291148,0,0,0,-0.002621394,-0.008462275,0.691526542,-0.721878608,-0.6907,-0.7307,-0.7039,-0.7452,-0.6767,-0.3797,0,0
-0.198140235,0.066979477,0.007367052,0,0,0,0.611632342,-0.518359201,-0.065613452,0,0,0,-0.003713166,0.021939231,0.687632555,-0.725301623,-0.7729,-0.9077,-0.7039,-0.8924,1.128,-0.0867,1.0901,0
0.138840027,0.038307565,0.00045518,0,0,0,-1.455430794,0.361450031,-0.091013698,0,0,0,0.006494771,0.010862893,0.714338932,-0.699253738,-0.8165,-0.923,-0.788,-0.8466,0,0,0,0
0.033155415,-0.293418275,0.01744603,0,0,0,-1.956349557,7.748650854,-0.043888885,0,0,0,-0.001850756,-0.007817816,0.700974481,-0.712717579,-0.7307,-0.7729,-0.6907,-0.7172,0,0,-0.0821,0
-0.17547389,-0.328505321,-0.007393516,0,0,0,0.212654049,-3.217626127,-0.063302165,0,0,0,-0.009056587,-0.016154898,0.741347412,-0.67041565,-0.7307,-0.7729,-0.651,-0.7039,1.4648,1.5093,0,0
1.260615524,-3.355497753,0.000933235,0,0,0,-21.45068926,62.00301125,0.011518565,0,0,0,0.004861359,-0.017774193,0.751645653,-0.658851551,-0.8165,-0.8165,-0.7172,-0.6907,-0.8466,0.0803,-0.8466,0
0.276249726,0.195584191,0.00342266,0,0,0,-3.498101587,-5.000497714,-0.01499191,0,0,0,0.026472264,-0.017758842,0.707324153,-0.705742486,-0.7307,-0.831,-0.6907,-0.788,0.0592,0,0.0803,0
0.103868987,-0.191172245,-0.017392855,0,0,0,-1.450801644,3.107598663,0.050965546,0,0,0,0.005393188,0.001538243,0.708620699,-0.70513923,-0.8466,-0.9077,-0.7452,-0.8466,-0.0281,0,0,0
0.607270857,-0.989854487,-0.006882863,0,0,0,-8.860913581,26.68932614,0.026827402,0,0,0,0.012554607,-0.009443436,0.749972758,-0.660825358,-0.831,-0.8466,-0.7452,-0.7172,-1.0043,0.0319,-0.9553,0
-0.065913028,0.69855268,-0.009178035,0,0,0,-9.688665333,25.14919916,0.064461656,0,0,0,-0.003682034,-0.008576313,0.735926994,-0.676550393,-0.831,-0.831,-0.651,-0.6767,-0.759,0.0405,-0.7307,0
-0.033925933,0.1406684,-0.005030313,0,0,0,0.410738091,-2.99977889,0.030055374,0,0,0,0.005755809,-0.002075381,0.709694927,-0.70405386,-0.7729,-0.831,-0.6767,-0.7452,0,0,0,0
-0.603507431,2.7650843,0.418544088,0,0,0,30.87429215,-101.3713382,-6.916625023,0,0,0,0.00372694,-0.016627446,0.750832414,-0.659815484,-0.8021,-0.8165,-0.7172,-0.6907,-0.8466,0.0803,-0.8466,0
0.341568164,0.066299979,0.006303034,0,0,0,-3.332619565,-0.131524256,0.047098486,0,0,0,-0.000793306,-0.007413867,0.663775791,-0.747490616,-0.625,-0.7307,-0.6638,-0.7452,-0.7452,-0.5283,0,0
-0.074949,-0.028637907,0.013749208,0,0,0,0.354828663,0.957099524,-0.031341149,0,0,0,-0.001242892,0.006304719,0.728141463,-0.684956102,-0.759,-0.8763,-0.7729,-0.8466,0,0,0,0
0.219706509,-0.592055587,0.007025322,0,0,0,0.564489872,10.44537194,0.11759723,0,0,0,0.013042103,-0.020224504,0.755442931,-0.654310989,-0.831,-0.8165,-0.6907,-0.7172,-0.987,0.1165,-0.8763,0
0.008281521,-0.296210084,-0.012384513,0,0,0,0.126562305,1.486750782,-0.140784835,0,0,0,-0.003040787,-0.00759927,0.723409568,-0.689933076,-0.7307,-0.788,-0.6375,-0.7172,1.4196,1.4648,0,0
