22.06987562,0.490225959,-19.1050298,0.514326403,-21.24033578,-0.392180767,0.077098747,0.818104428,0.138507233,0.265899752,0.016060906,-0.250731909,-0.23355166,0.045457198,-0.540024428
21.74536961,0.814731968,-18.6196328,0.662189805,-21.4613741,-0.651785575,0.069313699,0.819619666,0.120506436,0.266572328,0.022037005,-0.248180792,-0.23916738,0.045118294,-0.551592476
22.07195579,1.141318144,-18.6196328,0.654678323,-21.45386262,-0.913054516,0.061337754,0.821124307,0.10211149,0.273645607,0.02426369,-0.252914902,-0.121839063,0.025941015,-0.280887393
22.07195579,1.141318144,-18.6196328,0.654678323,-21.45386262,-0.913054516,0.057265592,0.82199132,0.092723539,0.285503011,0.030427609,-0.252725535,-0.249262786,0.045101925,-0.572523806
22.07195579,1.141318144,-19.0854178,0.803729523,-21.65880802,-0.913054516,0.04897669,0.823491124,0.073685022,0.289368714,0.027940461,-0.25888772,-0.189298182,0.034125197,-0.433386907
22.07195579,1.141318144,-19.3001692,0.735009075,-21.75329863,-0.913054516,0.036330556,0.825770871,0.044732452,0.301631413,0.032351203,-0.260948811,-0.259088012,0.039734036,-0.590775263
22.07195579,1.141318144,-19.7600706,0.882177523,-21.55094202,-0.913054516,0.027731298,0.827089663,0.025124332,0.308651444,0.030821217,-0.259414311,-1.502572721,0.033148096,-1.140035832
22.07195579,1.141318144,-19.7600706,0.882177523,-21.55094202,-0.913054516,-0.022349038,0.82819448,-0.012872749,0.311138345,0.030213845,-0.257705117,-0.129811162,0.011239259,-0.294453124
21.76339773,1.449876209,-19.7600706,0.875080687,-21.55803885,-1.159900968,-0.02667468,0.828569001,-0.022684684,0.318753458,0.030255755,-0.25879132,-0.260156353,0.022203017,-0.589297182
21.27594532,0.962423806,-19.7600706,0.886292092,-21.56925026,-0.769939045,-0.035343387,0.82930883,-0.04232074,0.31710845,0.033078788,-0.254008526,-0.260418519,0.021568208,-0.588719263
21.27594532,0.962423806,-19.7600706,0.886292092,-21.56925026,-0.769939045,-0.044024492,0.830027811,-0.061945819,0.322744357,0.036195057,-0.251579723,-0.196755558,0.016382662,-0.443480471
21.27594532,0.962423806,-19.7600706,0.886292092,-21.56925026,-0.769939045,-0.057141283,0.831119968,-0.091510627,0.33686242,0.042664202,-0.245852859,-0.261331519,0.023842871,-0.586689187
21.27594532,0.962423806,-20.2160496,1.032205372,-21.76988102,-0.769939045,-0.065852886,0.831914781,-0.111068173,0.340813243,0.047529991,-0.239204487,-0.129253199,0.010446102,-0.289701735
21.27594532,0.962423806,-20.430801,0.963484924,-21.86437163,-0.769939045,-0.070167207,0.83226346,-0.120738081,0.346645562,0.047181887,-0.23230392,-0.260971147,0.021892826,-0.583322783
21.27594532,0.962423806,-20.430801,0.963484924,-21.86437163,-0.769939045,-0.078854789,0.832992259,-0.140156566,0.352051,0.052084868,-0.23114109,-0.259074859,0.018293235,-0.577726651
21.10467826,0.791156745,-20.916198,0.812097027,-21.6547361,-0.632925397,-0.087491042,0.833602064,-0.159415066,0.350867372,0.052745758,-0.226672603,-0.19529153,0.009922292,-0.434450116
21.10467826,0.791156745,-20.916198,0.812097027,-21.6547361,-0.632925397,-0.100512141,0.834263635,-0.188382109,0.355851596,0.052488967,-0.225845165,-0.259408252,0.001833646,-0.577683618
21.10467826,0.791156745,-20.916198,0.812097027,-21.6547361,-0.632925397,-0.10916093,0.834324769,-0.207642343,0.350427852,0.048921314,-0.22761188,-0.129476892,-0.001112499,-0.288301929
21.10467826,0.791156745,-20.234681,0.594011587,-21.35486862,-0.632925397,-0.113508587,0.834287413,-0.217323128,0.349377625,0.047617711,-0.229238516,-0.267743682,-0.014648943,-0.59899302
21.10467826,0.791156745,-20.6867376,0.449353475,-21.55377352,-0.632925397,-0.122362638,0.833802985,-0.237131308,0.347172966,0.041257704,-0.240802009,-0.265072676,-0.024282137,-0.595324826
21.10467826,0.791156745,-21.2966708,0.440567299,-21.28540291,-0.632925397,-0.131197122,0.832993697,-0.256972612,0.342333733,0.036499812,-0.244720308,-0.131520761,-0.017818535,-0.29719026
21.41323633,0.482598681,-21.2966708,0.447664134,-21.27830608,-0.386078945,-0.135623005,0.832394075,-0.266973536,0.34480817,0.029146596,-0.249086026,-0.265104909,-0.046737053,-0.603166776
21.90831601,0.977678362,-21.2966708,0.436277302,-21.26691924,-0.78214269,-0.153213596,0.829292916,-0.306995655,0.342592555,0.023334878,-0.260848681,-0.130934398,-0.029731505,-0.300832955
21.90831601,0.977678362,-21.2966708,0.436277302,-21.26691924,-0.78214269,-0.157580912,0.828301222,-0.317029938,0.333095949,0.01748559,-0.25671405,-0.258609786,-0.068477976,-0.599732997
21.90831601,0.977678362,-20.8220604,0.43439455,-21.05809067,-0.78214269,-0.174832523,0.823733122,-0.357037551,0.322859899,0.011160614,-0.263773132,-0.128045881,-0.038517256,-0.299813104
21.90831601,0.977678362,-20.8220604,0.43439455,-21.05809067,-0.78214269,-0.17909696,0.822450344,-0.36702252,0.320771266,0.009915782,-0.262624036,-0.249778271,-0.084933901,-0.591130121
21.90831601,0.977678362,-20.6583002,0.486797814,-21.13014516,-0.78214269,-0.187417714,0.819620979,-0.386714577,0.306951197,0.003937096,-0.263129213,-0.181322448,-0.073411717,-0.437199792
22.3964618,0.816812135,-20.6583002,0.490497737,-21.1189178,-0.653449708,-0.199509497,0.814725399,-0.415869958,0.299525818,-0.008136829,-0.270935979,-0.226804967,-0.110579222,-0.562023007
22.3964618,0.816812135,-20.6583002,0.490497737,-21.1189178,-0.653449708,-0.214623757,0.80735641,-0.453323115,0.282791229,-0.016588104,-0.26747442,-0.109458986,-0.057439784,-0.275638733
22.3964618,0.816812135,-20.4366846,0.419580745,-21.02140694,-0.653449708,-0.218307644,0.805423251,-0.462599848,0.277653643,-0.019559151,-0.271340225,-0.213868671,-0.119056553,-0.545168555
22.3964618,0.816812135,-20.4366846,0.419580745,-21.02140694,-0.653449708,-0.225365716,0.801494159,-0.480591446,0.268065012,-0.021446911,-0.266206764,-0.207979134,-0.119371609,-0.535806959
22.3964618,0.816812135,-19.9865892,0.275550217,-21.21944891,-0.653449708,-0.23229919,0.797514625,-0.498453832,0.260598991,-0.022246334,-0.268343765,-0.152159374,-0.093746766,-0.399288356
22.3964618,0.816812135,-19.8316544,0.325129353,-21.28762023,-0.653449708,-0.242446585,0.791262723,-0.525082075,0.256759866,-0.025182236,-0.272442667,-0.199198148,-0.131881954,-0.533325711
22.55455447,0.658719464,-19.8316544,0.328765484,-21.2839841,-0.526975571,-0.249086232,0.786866851,-0.542858818,0.259813384,-0.027611549,-0.274012555,-0.098918625,-0.065250425,-0.266026521
22.89708859,1.001253585,-19.8316544,0.3208872,-21.27610581,-0.801002868,-0.252384507,0.784691185,-0.551729025,0.256983653,-0.026303317,-0.275914449,-0.196012257,-0.13840716,-0.536411704
22.89708859,1.001253585,-19.8316544,0.3208872,-21.27610581,-0.801002868,-0.25892544,0.780072536,-0.569629093,0.262533188,-0.029053012,-0.279414671,-0.193144338,-0.138889943,-0.533999181
22.89708859,1.001253585,-19.8316544,0.3208872,-21.27610581,-0.801002868,-0.265351513,0.775451551,-0.587395692,0.261302091,-0.02694973,-0.278130917,-0.095183569,-0.071118283,-0.266414184
22.89708859,1.001253585,-19.6139612,0.390549024,-21.1803208,-0.801002868,-0.268528471,0.773077824,-0.596287844,0.267004749,-0.027455249,-0.27822268,-0.188501982,-0.137868201,-0.52892148
22.89708859,1.001253585,-18.979513,0.49817968,-21.45947801,-0.801002868,-0.281121415,0.763867489,-0.631622635,0.272821388,-0.015806779,-0.272840166,-0.138907282,-0.101160327,-0.392416947
23.06835566,0.829986524,-18.979513,0.502118822,-21.45553887,-0.66398922,-0.290355331,0.757142817,-0.657708705,0.278624017,-0.0048021,-0.264385071,-0.179806102,-0.131882729,-0.511404116
23.23615577,0.99778664,-18.979513,0.498259419,-21.45167947,-0.798229313,-0.296349162,0.75274651,-0.674756346,0.280999423,-0.001789152,-0.259074044,-0.088264352,-0.065347925,-0.251847194
23.23615577,0.99778664,-18.979513,0.498259419,-21.45167947,-0.798229313,-0.299292987,0.750567002,-0.683156048,0.287881936,0.003351918,-0.249662924,-0.173956007,-0.131515756,-0.500257322
23.23615577,0.99778664,-19.6669136,0.718227611,-21.75413573,-0.798229313,-0.305092511,0.746182395,-0.699834139,0.289757941,0.005487606,-0.248319038,-0.125577946,-0.095962659,-0.362778725
23.23615577,0.99778664,-20.1189702,0.573569499,-21.95304063,-0.798229313,-0.313473528,0.739777889,-0.724045831,0.295460279,0.013909536,-0.232589978,-0.167473181,-0.133074392,-0.490110342
23.23615577,0.99778664,-19.803217,0.472528475,-22.09197204,-0.798229313,-0.319039192,0.735355406,-0.740333749,0.305103839,0.016745519,-0.234734006,-0.166528779,-0.134343285,-0.490892102
22.74939676,1.484545654,-19.9738414,0.40673321,-22.02809276,-1.187636524,-0.324600111,0.730869261,-0.75672618,0.309980421,0.01955482,-0.236063134,-0.080173542,-0.067947257,-0.240044604
21.91247634,0.647625241,-19.9738414,0.425982379,-22.04734193,-0.518100193,-0.327353894,0.728535424,-0.764971178,0.317182123,0.018458257,-0.237580817,-0.169140477,-0.142960817,-0.507183018
21.91247634,0.647625241,-19.9738414,0.425982379,-22.04734193,-0.518100193,-0.332818703,0.723916461,-0.781357903,0.316623965,0.022498409,-0.234867883,-0.119837834,-0.109674433,-0.369511808
21.91247634,0.647625241,-19.9738414,0.425982379,-22.04734193,-0.518100193,-0.340809427,0.716603427,-0.805996757,0.324423534,0.01888595,-0.23395754,-0.156046991,-0.150954292,-0.492209504
21.91247634,0.647625241,-19.7483034,0.353810219,-21.94810521,-0.518100193,-0.346001018,0.711581268,-0.822372275,0.324202481,0.019996648,-0.237201218,-0.152003021,-0.153290048,-0.488399764
21.91247634,0.647625241,-20.190554,0.212290027,-22.14269548,-0.518100193,-0.351067744,0.706471641,-0.838652135,0.317822917,0.018895973,-0.233145547,-0.074141127,-0.074587808,-0.239254107
21.91247634,0.647625241,-20.3494112,0.161455723,-22.07279831,-0.518100193,-0.353545017,0.703979443,-0.846646316,0.325022478,0.019111377,-0.244737748,-0.1408155,-0.159076811,-0.474796733
21.74536961,0.814731968,-20.3494112,0.157612269,-22.07664176,-0.651785575,-0.35823668,0.698679353,-0.862465501,0.317017588,0.012902365,-0.234013416,-0.097348428,-0.115935423,-0.337877096
22.24876996,1.318132316,-20.3494112,0.146034061,-22.06506355,-1.054505854,-0.364735087,0.690940188,-0.885020183,0.29119693,0.006302184,-0.225425748,-0.12209298,-0.151540987,-0.433922986
22.24876996,1.318132316,-20.3494112,0.146034061,-22.06506355,-1.054505854,-0.368786598,0.68591148,-0.899419403,0.286160336,0.008013128,-0.219004334,-0.121164136,-0.141646821,-0.423717928
22.24876996,1.318132316,-20.3494112,0.146034061,-22.06506355,-1.054505854,-0.372824936,0.681190464,-0.913541704,0.272582147,0.011827846,-0.216831058,-0.058921668,-0.072241673,-0.211024196
22.24876996,1.318132316,-20.1277956,0.216951053,-21.96755269,-1.054505854,-0.374790268,0.678780844,-0.920580415,0.270698756,0.008390847,-0.217676796,-0.115395008,-0.140559035,-0.414741816
22.24876996,1.318132316,-20.4435488,0.317992077,-21.82862128,-1.054505854,-0.378634674,0.674098094,-0.934397614,0.261270163,0.008503509,-0.216637421,-0.109847971,-0.13929279,-0.405167012
22.24876996,1.318132316,-20.754399,0.218520013,-21.69184719,-1.054505854,-0.382296453,0.669454773,-0.947903845,0.24955182,0.003776304,-0.216463434,-0.081225132,-0.100695152,-0.299601221
22.57327597,0.993626307,-20.754399,0.225983651,-21.68438356,-0.794901046,-0.38771165,0.662741529,-0.967877955,0.235296556,0.002541564,-0.215465853,-0.099755233,-0.133577144,-0.384417715
22.90679604,1.327146372,-20.754399,0.218312689,-21.6767126,-1.061717098,-0.391036179,0.658289822,-0.980689392,0.226512253,-0.001480182,-0.212803405,-0.046680438,-0.067527052,-0.188281934
22.90679604,1.327146372,-20.754399,0.218312689,-21.6767126,-1.061717098,-0.392593205,0.656037457,-0.986969535,0.215500363,-0.010575638,-0.214886872,-0.082831928,-0.145630727,-0.371194724
22.90679604,1.327146372,-20.754399,0.218312689,-21.6767126,-1.061717098,-0.395358908,0.651174945,-0.999363478,0.212062878,-0.023598888,-0.216815505,-0.063737246,-0.166069179,-0.362470818
22.90679604,1.327146372,-16.3789618,0.471856625,-19.75152023,-1.061717098,-0.397478663,0.645651862,-1.011418432,0.208246278,-0.047365131,-0.218371196,-0.0252282,-0.144594498,-0.256497803
22.90679604,1.327146372,-19.3541022,1.423901553,-18.44245845,-1.061717098,-0.399160728,0.636011169,-1.028520165,0.195840992,-0.089464129,-0.215698532,0.003468917,-0.225877002,-0.317563278
22.90679604,1.327146372,-23.6403048,0.052316721,-16.55652931,-1.061717098,-0.399045146,0.628485066,-1.039101206,0.200975166,-0.13524674,-0.234129342,0.015405149,-0.125350547,-0.149564515
23.55996839,0.67397402,-23.6403048,0.067339686,-16.54150634,-0.539179216,-0.398531171,0.624302893,-1.04409125,0.19099862,-0.16423974,-0.226702114,0.055903918,-0.272392131,-0.283302882
23.39216828,0.506173904,-31.2330906,0.389697968,-13.20453999,-0.404939123,-0.396667509,0.61522219,-1.053535683,0.180681168,-0.197746888,-0.230939253,0.09201409,-0.310399504,-0.26748803
23.39216828,0.506173904,-31.2330906,0.389697968,-13.20453999,-0.404939123,-0.393603666,0.604886651,-1.062442376,0.181193395,-0.244094571,-0.236463129,0.055480847,-0.159589642,-0.122810706
23.39216828,0.506173904,-25.8280234,-1.339923536,-10.82631043,-0.404939123,-0.391682017,0.599359063,-1.06669608,0.171527242,-0.277724184,-0.241400277,0.16620659,-0.389508054,-0.238821498
23.39216828,0.506173904,-21.1691928,0.150902256,-8.776424962,-0.404939123,-0.380816524,0.573895589,-1.082308658,0.171445086,-0.363477403,-0.252916843,0.165359801,-0.331355325,-0.157404142
23.39216828,0.506173904,-21.1691928,0.150902256,-8.776424962,-0.404939123,-0.369792863,0.551805887,-1.092801957,0.161307454,-0.430580152,-0.258105402,0.253274055,-0.476713994,-0.199205451
23.22644833,-0.340453954,-21.8438456,0.170374697,-8.483389288,0.272363164,-0.361346659,0.535908389,-1.099445077,0.153448261,-0.471086593,-0.265794847,0.133444429,-0.243219003,-0.093673261
23.22644833,-0.340453954,-21.8438456,0.170374697,-8.483389288,0.272363164,-0.356801859,0.527624929,-1.102635365,0.144988581,-0.500926984,-0.267939303,0.307252402,-0.537847121,-0.184064613
23.22644833,-0.340453954,-17.778278,-1.130606935,-6.694539544,0.272363164,-0.336544303,0.492163958,-1.114770988,0.127969098,-0.573856194,-0.279475774,0.256949583,-0.432452147,-0.12857787
23.22644833,-0.340453954,-14.3501004,-0.033590103,-5.1861414,0.272363164,-0.319408956,0.463324769,-1.123345536,0.110938135,-0.617266214,-0.278720788,0.360966055,-0.59781237,-0.168075961
23.22644833,-0.340453954,-15.3307004,-0.048024535,-4.7546774,0.272363164,-0.307377282,0.443398564,-1.128947822,0.100474569,-0.665220122,-0.291802359,0.185671859,-0.303300804,-0.078791077
23.55996839,-0.67397402,-15.3307004,-0.040353574,-4.747006439,0.539179216,-0.301165251,0.433251017,-1.131583938,0.090869859,-0.673541883,-0.280863883,0.380164648,-0.620109639,-0.162995639
22.90679604,-1.327146372,-15.3307004,-0.025330609,-4.762029403,1.061717098,-0.288546222,0.412667353,-1.136994348,0.083096742,-0.688919715,-0.285903152,0.292995293,-0.473600507,-0.119317672
22.90679604,-1.327146372,-15.3307004,-0.025330609,-4.762029403,1.061717098,-0.269009379,0.381087806,-1.144950417,0.068307782,-0.719184143,-0.281874342,0.402940305,-0.644895017,-0.153629411
22.90679604,-1.327146372,-15.3307004,-0.025330609,-4.762029403,1.061717098,-0.255584581,0.359601781,-1.150068902,0.064032333,-0.732717315,-0.276591309,0.415560031,-0.657814256,-0.143425309
22.90679604,-1.327146372,-12.8762586,-0.810751985,-3.682075011,1.061717098,-0.241726253,0.337664623,-1.154851929,0.057635462,-0.753596319,-0.267101037,0.209303225,-0.330693646,-0.072216625
22.90679604,-1.327146372,-11.7505298,0.145686031,-2.366972739,1.061717098,-0.234750333,0.326642852,-1.157258855,0.049871443,-0.759047131,-0.26358533,0.429228163,-0.673681887,-0.137752937
22.90679604,-1.327146372,-13.1174862,-0.291740017,-1.765511923,1.061717098,-0.220447961,0.304195002,-1.16184894,0.05628181,-0.768570515,-0.254344392,0.329454776,-0.513534917,-0.099919464
21.73774234,-0.158092671,-13.1174862,-0.318628253,-1.792400158,0.126474137,-0.198482602,0.26995668,-1.168510756,0.053210923,-0.791352007,-0.243711589,0.450822771,-0.696903509,-0.124743792
20.95282609,-0.943008916,-13.1174862,-0.300575179,-1.810453232,0.754407134,-0.18345648,0.246728579,-1.172668521,0.06102789,-0.796035528,-0.229164171,0.456469982,-0.702568269,-0.123218302
20.95282609,-0.943008916,-13.1174862,-0.300575179,-1.810453232,0.754407134,-0.168239632,0.223307816,-1.176776117,0.065242059,-0.801512269,-0.220258462,0.233543092,-0.357583709,-0.059116509
20.95282609,-0.943008916,-12.0594188,-0.639156747,-1.344903576,0.754407134,-0.160454814,0.211388285,-1.17874668,0.075077785,-0.809907691,-0.209627978,0.469629725,-0.714899993,-0.109524891
20.95282609,-0.943008916,-10.8444554,-0.250368459,-0.81031968,0.754407134,-0.144800504,0.187558308,-1.182397506,0.075589346,-0.811690354,-0.196740086,0.358490716,-0.541985999,-0.078042256
20.95282609,-0.943008916,-15.7278434,-0.229658187,1.33837104,0.754407134,-0.120894394,0.151415735,-1.187601788,0.090824336,-0.821171547,-0.171003252,0.484075315,-0.726528292,-0.096666306
20.95282609,-0.943008916,-15.7278434,-0.229658187,1.33837104,0.754407134,-0.104758104,0.127197455,-1.190824087,0.086124252,-0.820369933,-0.163319062,0.488774468,-0.729687377,-0.093373194
15.78915888,-0.409792845,-15.7278434,-0.241922157,1.219606694,0.327834276,-0.088463073,0.102870738,-1.193937014,0.08509977,-0.825746871,-0.151429388,0.243058538,-0.361423508,-0.045284638
15.78915888,-0.409792845,-15.7278434,-0.241922157,1.219606694,0.327834276,-0.08027635,0.090697233,-1.195462296,0.086294528,-0.831301802,-0.142673686,0.496803196,-0.735685586,-0.090222201
15.78915888,-0.409792845,-15.7278434,-0.241922157,1.219606694,0.327834276,-0.063893456,0.066436803,-1.19843752,0.083323996,-0.829298833,-0.13376899,0.366239554,-0.538806184,-0.071468396
15.78915888,-0.409792845,-14.424626,-0.202070573,1.79302235,0.327834276,-0.039463887,0.030496385,-1.203204733,0.066384333,-0.826645699,-0.126874311,0.487375264,-0.711214704,-0.102386875
15.78915888,-0.409792845,-14.424626,-0.202070573,1.79302235,0.327834276,-0.023246994,0.006831473,-1.206611547,0.069198251,-0.820809641,-0.119583968,0.480888121,-0.696224282,-0.114130629
15.78915888,-0.409792845,-16.9869338,0.617867923,2.920437782,0.327834276,-0.007210526,-0.01638594,-1.210417531,0.058823313,-0.809762525,-0.118981915,0.239132171,-0.343826437,-0.05825344
